# gives flux multipliers to use when finding the weighting in a simulation for nugen.
# this file is a way to get around the fact that local build does not have the NuFlux module
68655	1.5874280300845936e-11
68656	1.0306467698251412e-11
68657	5.055854181351942e-12
68658	1.444557906799744e-11
68659	1.4380045755890234e-12
68660	7.883938699363672e-13
68661	2.2483265248709113e-11
68662	7.554278836106572e-12
68663	2.5276499689191833e-12
68664	6.252705922722052e-16
68665	1.1304613112166721e-14
68666	3.0291070088232865e-11
68667	7.0124302774429414e-12
68668	1.712533435275051e-11
68669	1.9883977223782296e-15
68670	1.7325955971737583e-12
68671	1.7412054286772893e-14
68672	4.378963054247718e-13
68673	3.853145339468174e-15
68674	9.876172653489127e-12
68675	5.382118325706208e-12
68676	6.783108953872784e-14
68677	5.393628740394574e-12
68678	5.428342878485821e-12
68679	1.6611763860441078e-11
68680	8.387097458536503e-12
68681	6.11117190600491e-15
68682	2.375313085094141e-13
68683	7.45458362626779e-12
68684	1.467490670382863e-11
68685	4.611830063686016e-12
68686	3.205146364048224e-12
68687	8.46724721774872e-12
68688	5.217239857730789e-12
68689	5.191844356632637e-16
68690	1.5980273543186042e-11
68691	8.948844034469258e-14
68692	3.328310302797737e-14
68693	3.3661379690234243e-12
68694	1.1299560932963293e-12
68695	1.0524057556966106e-12
68696	1.0672105515966275e-11
68697	1.853284186634812e-12
68698	1.5443815349231065e-11
68699	1.132356380750594e-12
68700	1.9715013905128097e-12
68701	4.757492964082961e-13
68702	3.4586410980707855e-12
68703	7.575665351385575e-13
68704	6.110955273877446e-12
68705	1.2588037363551069e-12
68706	2.271177610599069e-12
68707	8.07945981197235e-12
68708	1.0233239492447997e-11
68709	1.120194048840337e-11
68710	3.042029277895618e-11
68711	5.633685439851216e-12
68712	1.5205191102134124e-11
68713	5.334049796842804e-14
68714	4.651549137992883e-12
68715	9.232793639424923e-12
68716	1.170678989718368e-11
68717	3.0223311384677714e-12
68718	3.617649192654379e-12
68719	2.0274846768474615e-12
68720	8.844633385453108e-13
68721	1.0986259620103077e-12
68722	5.33486123150562e-12
68723	1.6464150063662013e-14
68724	5.567205268957424e-12
68725	1.863152854646201e-11
68726	1.559810466443989e-11
68727	8.863781864523758e-14
68728	3.5893633449638032e-12
68729	6.837972581501984e-12
68730	1.098070984279597e-12
68731	3.718091629585922e-15
68732	1.4625352548950853e-11
68733	1.8625796841934582e-11
68734	2.529862416691138e-11
68735	3.69652964489982e-12
68736	1.1766833368822536e-19
68737	1.433485937162706e-11
68738	1.8401419144397388e-14
68739	2.1389574412087635e-11
68740	1.0443341649072704e-13
68741	2.2985139413669683e-16
68742	2.7224774627836934e-14
68743	1.3206209403005698e-11
68744	1.1651602476665778e-14
68745	1.1538690672721577e-11
68746	8.066610827559937e-14
68747	3.3296989981939547e-13
68748	1.870522105237716e-11
68749	1.1878893558905465e-12
68750	1.0619986108124072e-11
68751	3.774646659383381e-12
68752	1.3917881963761603e-12
68753	2.7096556711049385e-12
68754	5.866799629844628e-12
68755	2.7871776988286218e-14
68756	1.8297572594906218e-16
68757	3.3842638004136927e-16
68758	1.9558988123549787e-13
68759	1.0567991099227067e-11
68760	6.881615254322599e-12
68761	2.031321424843662e-13
68762	4.773772173309441e-13
68763	2.3152369803899654e-12
68764	2.3005031718908558e-11
68765	2.3678690603909087e-11
68766	5.353382867358322e-13
68767	2.414329094493865e-13
68768	1.1367856061382739e-11
68769	5.0053443821960156e-12
68770	7.957205908642178e-12
68771	4.0020593889962556e-11
68772	2.1006999886028043e-12
68773	1.1831331466227813e-12
68774	1.7557950145563007e-12
68775	3.391138356604354e-13
68776	2.485959024624123e-12
68777	5.148673807560963e-17
68778	1.2577328861910957e-17
68779	7.263713681086951e-16
68780	1.6512894436322464e-11
68781	1.0317789106120555e-11
68782	3.1509321194579057e-16
68783	5.140067374730589e-19
68784	3.9456110205891633e-13
68785	5.899260734421052e-13
68786	8.626641949524931e-13
68787	5.7058317757719735e-12
68788	3.4500310753097305e-12
68789	1.1342032009364368e-11
68790	1.4594664486281274e-14
68791	2.4664938877307625e-17
68792	2.028656771972208e-13
68793	1.3573927699621423e-13
68794	3.0307801460751085e-18
68795	1.6289104049272042e-13
68796	9.269521176451252e-13
68797	1.0204390172273441e-11
68798	1.0233850553588147e-15
68799	2.690163020924302e-15
68800	1.9856654832999074e-12
68801	3.2990596527224752e-12
68802	1.8043328816734386e-12
68803	1.7872363574027118e-12
68804	1.8433214578990296e-11
68805	2.321026226159241e-13
68806	1.4034793827796015e-11
68807	8.465480226955126e-12
68808	1.109461262070912e-12
68809	6.846955830614328e-12
68810	1.5593384457308752e-12
68811	1.8164442137257507e-12
68812	1.948566361913207e-11
68813	1.0907584461336137e-14
68814	1.2260957517894192e-14
68815	1.087551105002938e-12
68816	3.12447314632716e-12
68817	9.571411486311585e-14
68818	1.021974158642252e-11
68819	1.9806016409040512e-16
68820	2.7563802276797796e-16
68821	2.46333794327046e-16
68822	1.4222965707578187e-15
68823	9.423570341956544e-12
68824	4.773684382495837e-12
68825	3.800852196027984e-12
68826	3.403258252303999e-13
68827	1.008671228287352e-12
68828	7.513652870476668e-14
68829	8.86956350065205e-18
68830	1.4925808768381875e-11
68831	6.61053738556132e-13
68832	7.0126739241241766e-12
68833	3.2350624915380437e-12
68834	5.495427659348602e-14
68835	7.422982149708168e-12
68836	7.052688159141411e-13
68837	2.9746882547376394e-14
68838	4.9912139572451505e-12
68839	3.4831091537795844e-11
68840	1.2562881074747496e-12
68841	9.149926437280432e-12
68842	4.841047040409297e-17
68843	1.3596627775447269e-14
68844	1.29781250403781e-12
68845	1.4485794781033454e-12
68846	2.0020039326244912e-11
68847	2.6031437476923938e-12
68848	1.1024057839160032e-11
68849	1.0003849564863863e-13
68850	2.5341263548436445e-11
68851	1.6197460102017016e-14
68852	1.942942428227431e-12
68853	9.513814324927636e-14
68854	6.527971164995067e-13
68855	2.9141979488667543e-15
68856	8.091286387070863e-17
68857	3.5422899810909414e-12
68858	1.8929830714167445e-12
68859	1.518605862841615e-14
68860	1.0000358567911234e-11
68861	1.7712982734162972e-12
68862	5.029927810839397e-13
68863	2.5015046742083398e-12
68864	1.3398293724531794e-12
68865	1.5292990580344912e-13
68866	2.195278897678039e-11
68867	7.52741486522545e-12
68868	9.257200920024084e-13
68869	8.964728234254667e-13
68870	4.035042084481958e-12
68871	6.6680541425356175e-12
68872	8.732416387383648e-12
68873	2.4293880850817045e-11
68874	2.9354419975084515e-16
68875	1.0041610995941275e-16
68876	8.867149581634399e-13
68877	4.3918221148369943e-13
68878	4.9307970730667075e-12
68879	1.174955293102228e-12
68880	2.6163567498411076e-13
68881	1.3895860524273835e-13
68882	3.084073531732607e-12
68883	6.998633574371006e-15
68884	6.342329796994238e-12
68885	1.3996343072938165e-15
68886	7.169920481491957e-13
68887	3.918698759038441e-11
68888	2.246323936551391e-11
68889	7.598632490930623e-12
68890	3.29130470438838e-11
68891	5.925499557188023e-12
68892	1.0136760944898344e-11
68893	2.3429954510573558e-20
68894	1.1279396712762788e-12
68895	1.9425615067194432e-13
68896	5.950403183665055e-12
68897	4.404373513987363e-15
68898	1.0837966218141666e-11
68899	3.836792740083844e-12
68900	5.509452704961717e-15
68901	1.1720888386706939e-12
68902	2.710116935990146e-12
68903	1.2381521066975203e-11
68904	4.257919193893735e-12
68905	8.759769406229468e-13
68906	4.483760705510972e-14
68907	4.970917497348291e-13
68908	2.2478641523541412e-11
68909	2.2575919612223225e-13
68910	1.3261128816535066e-11
68911	5.4316724598014014e-12
68912	1.8380643878068966e-12
68913	2.8756470742986798e-12
68914	1.2881778138504439e-12
68915	7.070379710833715e-14
68916	1.5037938142582976e-11
68917	1.350416290712768e-12
68918	6.694318083573866e-12
68919	8.405457644957083e-13
68920	1.6542453431656383e-11
68921	3.0175618832269075e-12
68922	7.533796152056739e-12
68923	1.2377481796567055e-14
68924	4.642849738822753e-12
68925	1.5792504824710922e-13
68926	4.187820176517307e-13
68927	1.096116249339127e-11
68928	1.6547606748772718e-12
68929	7.88498402564433e-12
68930	6.311646517144185e-12
68931	3.6306094583971616e-16
68932	8.75441476145418e-12
68933	1.1172433469196542e-12
68934	1.1537412896483249e-11
68935	6.218729751613395e-12
68936	3.106301647727018e-13
68937	6.111272462325196e-14
68938	7.624111039437517e-13
68939	3.257809347159822e-12
68940	1.1532903817208359e-11
68941	1.7467153538169662e-11
68942	8.241062406269229e-12
68943	1.3953009098778668e-12
68944	3.3554112249262557e-15
68945	1.2526705151937031e-11
68946	9.90391604113385e-13
68947	1.8964443578127855e-16
68948	1.4964964064411858e-11
68949	4.837296498760674e-17
68950	7.755317827190273e-12
68951	2.798046885739089e-13
68952	1.6185981592728779e-13
68953	1.6693011558771305e-11
68954	8.656145538817496e-13
68955	2.8121922901938214e-11
68956	7.822484300259548e-14
68957	3.5621736836435907e-12
68958	8.982646337528484e-14
68959	2.4628564877063296e-14
68960	2.8338658564721253e-13
68961	2.0388695129975696e-12
68962	3.9900772102011036e-15
68963	6.329489712889892e-12
68964	1.988000524971599e-13
68965	2.2961293961336887e-14
68966	2.2316664463753405e-12
68967	2.5155836598735928e-19
68968	1.726227486602783e-13
68969	2.2013365369776447e-12
68970	3.280589492109356e-16
68971	9.436475509192253e-12
68972	9.091759938181749e-15
68973	6.937079650959322e-14
68974	1.0619667505264135e-11
68975	4.4936066819401734e-13
68976	6.984167204277997e-12
68977	4.802334332088021e-13
68978	2.1100506261735397e-12
68979	2.155085638655004e-11
68980	3.518753800062493e-11
68981	5.798555227402347e-12
68982	2.7978886591744584e-12
68983	3.0716258101120494e-12
68984	1.6544159694974935e-11
68985	8.489432156574684e-13
68986	4.927272550517716e-15
68987	2.327603876785308e-13
68988	3.3288930534960293e-12
68989	1.9223970212031803e-12
68990	2.6539988281861073e-14
68991	3.713792866965721e-11
68992	5.384694724614725e-12
68993	1.2569803452553836e-16
68994	3.1956560939532006e-12
68995	1.8653111309111143e-12
68996	5.380551961858365e-14
68997	1.599594328012777e-11
68998	6.6828226628845884e-12
68999	5.401004121545584e-13
69000	3.69420937186257e-12
69001	3.0342006183960065e-16
69002	3.8816848536879367e-13
69003	4.22680325867482e-13
69004	1.8124228970361448e-13
69005	4.541946616078745e-12
69006	3.064680750099256e-11
69007	1.7361671704846885e-13
69008	9.599021446107703e-14
69009	6.5042474165231965e-12
69010	7.185416024928194e-14
69011	1.0347221246270112e-15
69012	1.7852186536236533e-12
69013	8.436874598419927e-13
69014	3.5139735295728e-12
69015	8.183775228322712e-12
69016	6.561464947962332e-12
69017	1.6636716030553127e-15
69018	8.434628470407667e-12
69019	3.931416706723432e-12
69020	4.628330539825471e-15
69021	4.59953386661193e-12
69022	7.139499979859762e-13
69023	1.3458411978740342e-20
69024	7.465947979849382e-13
69025	4.790209486660951e-13
69026	1.550987164451793e-12
69027	4.106272605993402e-19
69028	2.806885656171566e-16
69029	7.600919604734878e-12
69030	3.605508917673212e-13
69031	4.5710500395693935e-12
69032	1.912564242592854e-12
69033	1.2077727036076902e-21
69034	7.814145186354877e-12
69035	1.7945318177639085e-12
69036	8.097027207303557e-12
69037	3.695105517773669e-13
69038	7.986957388490863e-14
69039	1.8898513426536266e-11
69040	9.495303068041669e-14
69041	4.573492821239135e-12
69042	5.054940820500502e-12
69043	4.4387839669206377e-17
69044	1.1642777403650126e-13
69045	4.667777611423152e-12
69046	1.0081745516890947e-12
69047	1.8100908979395613e-12
69048	1.3495435612426624e-12
69049	9.338498574028139e-12
69050	1.7656235409573372e-12
69051	8.826993227480135e-14
69052	1.2205286900330966e-13
69053	1.9814557169647258e-11
69054	2.582102533431476e-12
69055	1.2724568775183093e-14
69056	1.7145258795267776e-12
69057	5.2301651154283675e-14
69058	4.408134901012722e-12
69059	3.9655404655371105e-14
69060	6.7242330991599e-14
69061	5.092835905821433e-15
69062	4.15442594828146e-11
69063	2.015315507518499e-15
69064	8.375064104490196e-12
69065	8.288119885613532e-14
69066	1.831267102391067e-12
69067	5.8463138235022e-12
69068	2.902422242775243e-14
69069	1.2937185709321536e-11
69070	2.799929411156879e-12
69071	3.3331054590382115e-12
69072	4.520360148990402e-12
69073	2.603966382535423e-12
69074	6.280873926782582e-17
69075	8.390357795130794e-12
69076	2.2934941156561907e-11
69077	9.622274220478628e-12
69078	1.143016173122346e-12
69079	6.40001990918281e-12
69080	6.464132653312537e-12
69081	3.1160475578377046e-13
69082	4.4099702063602005e-13
69083	1.2570434101432254e-11
69084	1.156022886213809e-12
69085	3.916984242381189e-15
69086	4.4639841878930536e-13
69087	1.4836953226517022e-14
69088	1.4248914287212218e-11
69089	1.736776561676843e-12
69090	2.032415305190739e-11
69091	4.0317399693926524e-12
69092	6.3059493027078865e-15
69093	3.528867276277829e-14
69094	2.298088450911957e-12
69095	1.5064755683775886e-11
69096	6.44595675916299e-12
69097	1.5965390329671633e-11
69098	1.6958901136240286e-12
69099	2.859413470054068e-12
69100	5.655862162709601e-12
69101	1.5823946137063251e-12
69102	1.1116275070732185e-11
69103	3.794752412500116e-13
69104	5.147894804382762e-13
69105	2.0341532198926378e-11
69106	1.3098201988437785e-11
69107	2.5843234166850277e-15
69108	1.5129610263220017e-11
69109	2.342560847360234e-11
69110	1.186484872133379e-11
69111	3.2571848527364904e-12
69112	2.3679440896955276e-12
69113	9.038934031126209e-12
69114	9.379395075236053e-12
69115	8.0539104858025485e-16
69116	2.978271545601122e-13
69117	1.0469161080733562e-11
69118	1.5034939389389464e-12
69119	1.1345302842577725e-11
69120	1.7450247853797652e-11
69121	1.4733474371004038e-12
69122	1.5937580943876818e-11
69123	1.9411700820922843e-15
69124	2.2149135163685012e-13
69125	1.3791619649527715e-11
69126	3.697318042351065e-14
69127	2.8676793021948008e-11
69128	8.857656364724672e-13
69129	6.249357322171452e-12
69130	4.4769850657009754e-13
69131	1.4406298280218046e-15
69132	2.3252244475125144e-13
69133	1.2300635677769861e-12
69134	2.5336576779248414e-12
69135	3.0825410395719817e-12
69136	1.8756538556112315e-17
69137	7.636585988327637e-13
69138	8.400653408325747e-16
69139	2.818148287475721e-14
69140	5.0987535513583476e-12
69141	2.0421539120976126e-11
69142	1.8887608141583983e-13
69143	5.375707016836532e-12
69144	2.7580533966071713e-13
69145	1.1705505353561818e-11
69146	3.861577975080898e-12
69147	1.8130563938402314e-12
69148	1.17118725232207e-11
69149	1.0062265278806655e-11
69150	4.230859905751593e-17
69151	9.03212338896631e-14
69152	1.3949812205451567e-13
69153	8.255659223696529e-19
69154	1.5497341081949746e-13
69155	8.942867640862888e-12
69156	1.947731428801213e-12
69157	2.538305353692736e-11
69158	4.397063010456978e-18
69159	2.2201274663040007e-16
69160	1.2098706322063415e-14
69161	2.1392351218890047e-13
69162	2.302565179902474e-11
69163	1.8949748309478847e-11
69164	1.642256729880358e-11
69165	6.330019775115087e-12
69166	2.8655829864094485e-13
69167	1.2169640687923239e-13
69168	2.3469188606973256e-11
69169	4.5978315429164955e-14
69170	1.5857431888223493e-12
69171	3.766412925601943e-13
69172	1.2661473642202123e-12
69173	1.3203377822601198e-11
69174	1.4690768302470025e-13
69175	4.4539117567167e-17
69176	1.4592589421692272e-11
69177	1.5034822121046283e-11
69178	1.9968528133431513e-11
69179	1.113855157253708e-15
69180	2.084942347913632e-12
69181	6.786636711669486e-16
69182	1.8099400705217693e-16
69183	3.4762500843158397e-14
69184	1.4534942275276852e-14
69185	2.5330782974067873e-13
69186	2.501441374085732e-13
69187	4.257303344233912e-12
69188	1.870864407572608e-12
69189	1.5063691060166467e-12
69190	7.515954432853725e-12
69191	4.614052892208459e-13
69192	9.021664734005685e-12
69193	1.2693287575381762e-12
69194	3.4402171259071197e-15
69195	1.3855694232815214e-12
69196	6.27881923886702e-12
69197	4.5400893753787183e-13
69198	4.1645968616628667e-13
69199	2.3595451992435846e-12
69200	5.146603421559328e-13
69201	1.0860123936779935e-11
69202	1.0619888100947764e-12
69203	4.662209692938862e-12
69204	1.3045468413373697e-13
69205	1.397011323312338e-15
69206	5.684728568113054e-12
69207	1.3359224546913864e-13
69208	4.9028568435894425e-17
69209	2.0219812733746514e-11
69210	8.565741805042747e-14
69211	1.905040031467887e-12
69212	1.5115876266909806e-11
69213	2.434170062752296e-12
69214	3.8028935210945374e-18
69215	1.894375267017718e-12
69216	1.351423660612577e-11
69217	6.8187423410035116e-12
69218	9.227570134261189e-13
69219	1.7653615466201245e-13
69220	1.6117474220255805e-12
69221	1.4459073199252697e-12
69222	6.573207886967392e-13
69223	4.7016432736426855e-12
69224	2.1664538412513265e-14
69225	1.7440020918704133e-11
69226	4.77395199913283e-12
69227	5.519232510913545e-12
69228	3.0674584307935196e-13
69229	1.2473022058636154e-12
69230	3.1029423364075632e-12
69231	1.1655830567913971e-11
69232	4.319983403569461e-13
69233	1.2635972976555075e-12
69234	4.3483586123694156e-12
69235	7.117652052831334e-15
69236	1.3849460521423166e-12
69237	3.2919462940854645e-13
69238	3.9815540142543365e-13
69239	2.3637862134610888e-12
69240	4.783124502996346e-12
69241	4.004175345887646e-12
69242	1.1277965620548692e-11
69243	5.988353991441774e-14
69244	7.058236614543348e-19
69245	2.4332212851679466e-13
69246	2.485039835377708e-15
69247	1.456333762817928e-11
69248	2.5231115467842815e-11
69249	3.4461265437166e-13
69250	5.531398526682428e-13
69251	1.8534501393090996e-15
69252	1.5211634552613227e-13
69253	4.1351608155929547e-13
69254	1.3331216083067023e-11
69255	1.945001771397717e-11
69256	1.3577350986295972e-11
69257	9.342726892377446e-12
69258	5.695322344052938e-13
69259	1.3890872414455588e-13
69260	1.4065272855148498e-11
69261	7.528920822955833e-13
69262	3.3477582522689273e-13
69263	9.129236015240577e-12
69264	2.965691458868861e-11
69265	3.752384633005681e-17
69266	2.17337768655294e-16
69267	7.761175593073187e-12
69268	1.8157685738670912e-18
69269	3.749086180057312e-12
69270	1.074494973894887e-11
69271	2.195784827893573e-11
69272	8.554318415152389e-13
69273	7.714296232764324e-13
